obj,time,method,robj
1926.1345755996945,18.955929166,PGD,1.2025246509343557
1926.1344199971027,18.961847938000002,PGD,1.2023690483425522
1926.1342644606175,18.967718832000003,PGD,1.2022135118573711
1926.1341089901887,18.973547345,PGD,1.2020580414285629
1926.133953585761,18.979525199,PGD,1.2019026370008756
1926.1337982472862,18.985527417,PGD,1.2017472985261062
1926.1336429747066,18.991363424000003,PGD,1.2015920259465016
1926.1334877679665,18.997196855000002,PGD,1.2014368192063554
1926.133332627017,19.003966637,PGD,1.2012816782567821
1926.1331775518065,19.010383494000003,PGD,1.2011266030463954
1926.1330225422785,19.018795026000003,PGD,1.2009715935183518
1926.1328675983898,19.025688878,PGD,1.2008166496296777
1926.1327127200752,19.032797156,PGD,1.2006617713151169
1926.1325579072884,19.039840194,PGD,1.200506958528285
1926.132403159975,19.047071066,PGD,1.20035221121484
1926.1322484780846,19.053900589,PGD,1.200197529324532
1926.1320938615693,19.061014116000003,PGD,1.2000429128091579
1926.1319393103631,19.068219688000003,PGD,1.1998883616030067
1926.1317848244273,19.074516576,PGD,1.1997338756671976
1926.1316304037048,19.081708449,PGD,1.1995794549446597
1926.1314760481407,19.089057716000003,PGD,1.199425099380596
1926.13132175769,19.096454473,PGD,1.1992708089299864
1926.1311675322936,19.103633305000002,PGD,1.1991165835334865
1926.1310133719094,19.11072347,PGD,1.1989624231492595
1926.1308592764706,19.118152728000002,PGD,1.1988083277104575
1926.1307052459347,19.125749653,PGD,1.1986542971745617
1926.1305512802514,19.132824703,PGD,1.1985003314913225
1926.130397379362,19.140184511,PGD,1.19834643060185
1926.1302435432217,19.147607447000002,PGD,1.1981925944615792
1926.1300897717772,19.155044601,PGD,1.198038823017077
1926.1299360649787,19.166754023000003,PGD,1.1978851162185489
1926.1297824227693,19.173395656,PGD,1.1977314740091511
1926.1296288450997,19.180538340000002,PGD,1.1975778963395438
1926.129475331919,19.187574773,PGD,1.1974243831587952
1926.1293218831806,19.194348832000003,PGD,1.197270934420521
1926.1291684988244,19.201113535,PGD,1.19711755006424
1926.1290151788062,19.207469059,PGD,1.1969642300460688
1926.1288619230736,19.214259553,PGD,1.1968109743134843
1926.1287087315711,19.22125716,PGD,1.1966577828110072
1926.1285556042485,19.227899757000003,PGD,1.196504655488388
1926.128402541065,19.234350126000002,PGD,1.1963515923049268
1926.1282495419603,19.241537162,PGD,1.1961985932001422
1926.128096606887,19.248956111000002,PGD,1.1960456581269678
1926.1279437357875,19.256353621000002,PGD,1.1958927870274234
1926.127790928616,19.263584788000003,PGD,1.1957399798558068
1926.1276381853263,19.270799512,PGD,1.1955872365661886
1926.127485505859,19.277891253,PGD,1.1954345570989968
1926.127332890174,19.285055203000002,PGD,1.1952819414139864
1926.1271803382126,19.291869991000002,PGD,1.1951293894524948
1926.1270278499262,19.29864075,PGD,1.1949769011660916
1926.1268754252671,19.305710448,PGD,1.1948244765070282
1926.1267230641786,19.312635312,PGD,1.1946721154184612
1926.1265707666155,19.319520169,PGD,1.1945198178553706
1926.1264185325326,19.326320161,PGD,1.1943675837725092
1926.1262663618675,19.333109426,PGD,1.194215413107349
1926.1261142545811,19.339903291,PGD,1.1940633058210093
1926.1259622106165,19.346927696,PGD,1.1939112618564192
1926.1258102299246,19.35398404,PGD,1.193759281164466
1926.125658312456,19.360975012,PGD,1.1936073636958096
1926.1255064581696,19.367792096000002,PGD,1.1934555094095227
1926.125354667004,19.374454904,PGD,1.1933037182439872
1926.1252029389102,19.381522333,PGD,1.1931519901500902
1926.1250512738413,19.388798462,PGD,1.1930003250812202
1926.1248996717484,19.395686007000002,PGD,1.1928487229882645
1926.1247481325831,19.402381342,PGD,1.1926971838230198
1926.1245966562979,19.409185669,PGD,1.1925457075377377
1926.12444524283,19.416036461,PGD,1.1923942940698904
1926.124293892144,19.423253316,PGD,1.1922429433837802
1926.1241426041865,19.429849445000002,PGD,1.1920916554264291
1926.1239913789104,19.439814117,PGD,1.191940430150316
1926.1238402162608,19.44675221,PGD,1.1917892675006438
1926.1236891161898,19.453543197000002,PGD,1.191638167429664
1926.1235380786497,19.460069372,PGD,1.1914871298896283
1926.1233871035954,19.46665889,PGD,1.1913361548352892
1926.1232361909674,19.473248025,PGD,1.1911852422073022
1926.123085340732,19.479889511,PGD,1.1910343919717885
1926.1229345528254,19.486877965,PGD,1.190883604065311
1926.1227838272018,19.493929583,PGD,1.1907328784417128
1926.1226331638227,19.501050791,PGD,1.1905822150625678
1926.1224825626282,19.50780572,PGD,1.1904316138680766
1926.1223320235745,19.514458839,PGD,1.1902810748143562
1926.1221815466124,19.52132436,PGD,1.1901305978522938
1926.1220311316897,19.528192218,PGD,1.1899801829295935
1926.1218807787614,19.535090888,PGD,1.1898298300012353
1926.1217304877828,19.541842797,PGD,1.189679539022654
1926.1215802586903,19.548693457,PGD,1.189529309930185
1926.121430091457,19.555321339,PGD,1.1893791426967706
1926.1212799860177,19.562289653,PGD,1.1892290372576095
1926.121129942335,19.569194416000002,PGD,1.1890789935749577
1926.1209799603503,19.576179907,PGD,1.1889290115901527
1926.1208300400235,19.582900772000002,PGD,1.1887790912634042
1926.1206801813055,19.590131553,PGD,1.188629232545372
1926.1205303841466,19.597043411,PGD,1.1884794353864887
1926.1203806484914,19.604019165,PGD,1.1883296997312751
1926.120230974309,19.610971602,PGD,1.1881800255488084
1926.1200813615349,19.617730729,PGD,1.1880304127747419
1926.1199318101292,19.62492215,PGD,1.1878808613690577
1926.1197823200432,19.631726688,PGD,1.187731371283098
1926.1196328912315,19.638275403,PGD,1.1875819424713878
1926.1194835236402,19.644609996,PGD,1.1874325748800398
1926.1193342172285,19.65201385,PGD,1.187283268468354
1926.1191849719394,19.658887509,PGD,1.1871340231792598
1926.1190357877354,19.665814117,PGD,1.1869848389752402
1926.118886664568,19.67298985,PGD,1.1868357158078648
1926.11873760238,19.680258805,PGD,1.1866866536198355
1926.118588601136,19.687111971,PGD,1.1865376523759092
1926.1184396607805,19.693922103000002,PGD,1.1863887120203795
1926.1182907812658,19.704594118,PGD,1.1862398325057253
1926.1181419625464,19.711313246,PGD,1.1860910137862444
1926.1179932045875,19.718179385,PGD,1.185942255827376
1926.1178445073222,19.724716403000002,PGD,1.185793558562045
1926.1176958707133,19.731407654,PGD,1.1856449219531893
1926.1175472947161,19.738940044,PGD,1.1854963459560164
1926.1173987792754,19.745996108,PGD,1.1853478305152745
1926.1172503243542,19.752870004000002,PGD,1.185199375594129
1926.117101929895,19.759618496,PGD,1.185050981134827
1926.116953595857,19.766520324000002,PGD,1.1849026470968962
1926.116805322198,19.773685476,PGD,1.1847543734378174
1926.116657108857,19.780138406,PGD,1.184606160096882
1926.116508955802,19.78658918,PGD,1.184458007041803
1926.11636086298,19.793389278,PGD,1.1843099142198295
1926.11621283034,19.800194358,PGD,1.1841618815798025
1926.1160648578505,19.806887556,PGD,1.1840139090903445
1926.1159169454481,19.813542153,PGD,1.1838659966880183
1926.1157690930931,19.820370973,PGD,1.1837181443330334
1926.1156213007412,19.827070321,PGD,1.1835703519810519
1926.1154735683378,19.834097686,PGD,1.1834226195777315
1926.1153258958536,19.841070178,PGD,1.1832749470935138
1926.1151782832203,19.847835376,PGD,1.1831273344601865
1926.1150307304115,19.854682354,PGD,1.1829797816513743
1926.11488323737,19.861570675,PGD,1.182832288609779
1926.1147358040496,19.868545372,PGD,1.1826848552894713
1926.1145884304085,19.875607614,PGD,1.182537481648387
1926.1144411164028,19.882528559,PGD,1.1823901676426427
1926.1142938619803,19.889497696,PGD,1.1822429132201702
1926.1141466670958,19.896356451,PGD,1.182095718335722
1926.1139995317076,19.903127662,PGD,1.1819485829474612
1926.1138524557691,19.909923478,PGD,1.1818015070090038
1926.1137054392314,19.916896414,PGD,1.181654490471237
1926.1135584820493,19.923901036,PGD,1.1815075332891407
1926.11341158418,19.930946798,PGD,1.1813606354199688
1926.1132647455709,19.937984567,PGD,1.1812137968107432
1926.113117966189,19.944963979,PGD,1.1810670174289495
1926.1129712459783,19.951966455,PGD,1.180920297218199
1926.1128245849004,19.958817539,PGD,1.1807736361402927
1926.1126779828994,19.965725643,PGD,1.180627034139297
1926.1125314399421,19.975940666,PGD,1.1804804911820153
1926.1123849559763,19.982845491,PGD,1.1803340072161514
1926.1122385309595,19.989614846000002,PGD,1.180187582199414
1926.112092164839,19.996316182,PGD,1.1800412160788252
1926.1119458575831,20.003061905,PGD,1.179894908823007
1926.1117996091384,20.009782256,PGD,1.1797486603782996
1926.111653419462,20.016480771,PGD,1.1796024707019566
1926.1115072885048,20.023243456,PGD,1.1794563397446378
1926.1113612162255,20.030047937,PGD,1.1793102674654161
1926.1112152025821,20.037267168,PGD,1.179164253822
1926.1110692475231,20.045117478,PGD,1.179018298763003
1926.1109233510072,20.052122377,PGD,1.178872402247043
1926.110777512989,20.059091585,PGD,1.1787265642288727
1926.1106317334293,20.065801920000002,PGD,1.1785807846691565
1926.1104860122664,20.072764975000002,PGD,1.1784350635062761
1926.110340349476,20.079272241,PGD,1.1782894007159026
1926.110194745001,20.086243413000002,PGD,1.178143796240965
1926.110049198805,20.093268832,PGD,1.1779982500448565
1926.109903710836,20.100184722,PGD,1.177852762075963
1926.1097582810535,20.106880283,PGD,1.1777073322933571
1926.1096129094128,20.1136687,PGD,1.1775619606527012
1926.1094675958707,20.120295192,PGD,1.177416647110567
1926.1093223403807,20.126805165,PGD,1.17727139162057
1926.1091771428971,20.132950104,PGD,1.1771261941370081
1926.1090320033795,20.139264955,PGD,1.176981054619409
1926.1088869217822,20.145585942,PGD,1.1768359730220705
1926.108741898059,20.151929032,PGD,1.1766909492988358
1926.1085969321707,20.158182806,PGD,1.1765459834105965
1926.1084520240718,20.164474725,PGD,1.1764010753116505
1926.108307173717,20.170954887,PGD,1.176256224956978
1926.1081623810603,20.177423555,PGD,1.1761114323001944
1926.1080176460578,20.1839507,PGD,1.1759666972976444
1926.1078729686708,20.190239045000002,PGD,1.1758220199106741
1926.1077283488503,20.196489509000003,PGD,1.175677400090171
1926.1075837865565,20.203163280000002,PGD,1.1755328377963448
1926.1074392817482,20.209994921,PGD,1.1753883329880406
1926.1072948343744,20.217622417,PGD,1.1752438856143268
1926.1071504443946,20.224611721000002,PGD,1.1750994956345036
1926.1070061117612,20.236013073000002,PGD,1.1749551630010497
1926.1068618364407,20.243875512000002,PGD,1.1748108876805414
1926.1067176183783,20.251043811000002,PGD,1.1746666696181816
1926.1065734575418,20.258042749,PGD,1.174522508781683
1926.1064293538816,20.265225125,PGD,1.1743784051214785
1926.1062853073538,20.272467365,PGD,1.1742343585936847
1926.1061413179164,20.279625054,PGD,1.1740903691562377
1926.105997385528,20.286613624,PGD,1.1739464367679826
1926.1058535101397,20.293368462,PGD,1.1738025613795795
1926.1057096917139,20.300240121,PGD,1.173658742953739
1926.1055659302028,20.307074303,PGD,1.1735149814427128
1926.105422225572,20.314062912,PGD,1.17337127681194
1926.105278577772,20.320897446,PGD,1.173227629011853
1926.105134986758,20.327876828,PGD,1.1730840379978869
1926.1049914524917,20.334801505,PGD,1.1729405037316152
1926.1048479749284,20.341694582000002,PGD,1.1727970261682454
1926.1047045540245,20.348583074,PGD,1.1726536052643493
1926.104561189739,20.3554566,PGD,1.172510240978772
1926.1044178820212,20.362388470000003,PGD,1.1723669332610367
1926.1042746308437,20.369479860000002,PGD,1.1722236820836311
1926.1041314361555,20.376307176,PGD,1.1720804873953963
1926.1039882979112,20.383061218,PGD,1.1719373491510847
1926.1038452160738,20.390048209000003,PGD,1.1717942673136346
1926.1037021905938,20.39696185,PGD,1.1716512418337057
1926.1035592214375,20.403709719000002,PGD,1.1715082726774195
1926.103416308557,20.410576038000002,PGD,1.1713653597968001
1926.103273451909,20.417480740000002,PGD,1.1712225031488739
1926.1031306514528,20.424783138000002,PGD,1.1710797026927136
1926.1029879071484,20.431440509,PGD,1.1709369583883014
1926.1028452189496,20.438495266,PGD,1.1707942701894805
1926.1027025868225,20.445682033,PGD,1.1706516380623722
1926.1025600107141,20.45262814,PGD,1.1705090619539984
1926.1024174905879,20.459442804000002,PGD,1.170366541827752
1926.102275026404,20.466491854,PGD,1.1702240776438426
1926.1021326181103,20.473373304000003,PGD,1.1700816693502016
1926.101990265681,20.479761645,PGD,1.1699393169209085
1926.101847969059,20.486317188,PGD,1.1697970202988923
1926.1017057282077,20.493232284,PGD,1.169654779447546
1926.1015635430886,20.500047285,PGD,1.1695125943284435
1926.1014214136599,20.510133767000003,PGD,1.1693704648997478
1926.1012793398756,20.516620954,PGD,1.1692283911155297
1926.1011373216936,20.523539087000003,PGD,1.1690863729334975
1926.100995359077,20.530473460000003,PGD,1.1689444103168167
1926.1008534519797,20.537502331000002,PGD,1.168802503219558
1926.1007116003625,20.54406472,PGD,1.1686606516023854
1926.1005698041818,20.550738481000003,PGD,1.1685188554216435
1926.1004280634008,20.557703783,PGD,1.168377114640725
1926.1002863779786,20.564769913000003,PGD,1.1682354292184751
1926.1001447478636,20.572001984,PGD,1.1680937991035076
1926.1000031730234,20.57901365,PGD,1.167952224263308
1926.0998616534166,20.586030126,PGD,1.1678107046564943
1926.099720188996,20.592941900000003,PGD,1.1676692402357727
1926.0995787797294,20.599703885,PGD,1.167527830969311
1926.099437425564,20.606676611,PGD,1.1673864768039035
1926.0992961264665,20.613578114000003,PGD,1.167245177706354
1926.0991548823963,20.620387333,PGD,1.1671039336361897
1926.099013693312,20.627334291,PGD,1.1669627445518014
1926.0988725591683,20.634601614,PGD,1.166821610408169
1926.098731479929,20.641471364,PGD,1.1666805311689128
1926.098590455546,20.648801417,PGD,1.1665395067858295
1926.0984494859908,20.655630641000002,PGD,1.1663985372307248
1926.09830857121,20.662600651,PGD,1.1662576224499386
1926.0981677111724,20.669522421,PGD,1.1661167624123205
1926.0980269058318,20.676802086000002,PGD,1.1659759570717139
1926.0978861551425,20.684179162000003,PGD,1.1658352063824164
1926.0977454590793,20.691043935000003,PGD,1.1656945103191898
1926.09760481759,20.697841766000003,PGD,1.1655538688299654
1926.097464230631,20.704738408,PGD,1.16541328187086
1926.0973236981679,20.711531516,PGD,1.1652727494077677
1926.097183220163,20.718637177,PGD,1.1651322714029444
1926.097042796571,20.725707496000002,PGD,1.1649918478109154
1926.0969024273527,20.732817805,PGD,1.1648514785925723
1926.0967621124692,20.739657064000003,PGD,1.1647111637090344
1926.0966218518797,20.746814679,PGD,1.1645709031196017
1926.096481645539,20.753762117,PGD,1.1644306967787994
1926.0963414934151,20.760616094000003,PGD,1.1642905446550227
1926.0962013954615,20.767978743,PGD,1.1641504467014325
1926.0960613516409,20.775542369,PGD,1.1640104028807396
1926.0959213619117,20.785769981,PGD,1.163870413151562
1926.0957814262306,20.792547938000002,PGD,1.1637304774704713
1926.0956415445637,20.799560856000003,PGD,1.1635905958035888
1926.0955017168706,20.806359297,PGD,1.163450768110442
1926.0953619431102,20.813089113,PGD,1.1633109943501037
1926.0952222232445,20.819884462,PGD,1.163171274484375
1926.0950825572218,20.826918451,PGD,1.163031608461642
1926.0949429450197,20.833851249000002,PGD,1.1628919962596225
1926.0948033865861,20.840937523,PGD,1.1627524378260201
1926.094663881885,20.847560523000002,PGD,1.16261293312491
1926.094524430886,20.854275635,PGD,1.162473482125824
1926.094385033528,20.861274473,PGD,1.162334084767826
1926.0942456897906,20.868493953,PGD,1.1621947410304525
1926.0941063996288,20.875237553,PGD,1.1620554508686833
1926.0939671629953,20.881921357000003,PGD,1.1619162142352248
1926.0938279798625,20.888825438,PGD,1.1617770311023374
1926.0936888501851,20.895393336,PGD,1.1616379014250011
1926.0935497739206,20.901905044000003,PGD,1.1614988251604697
1926.0934107510357,20.90832526,PGD,1.1613598022755465
1926.09327178149,20.914958971,PGD,1.1612208327299864
1926.0931328652416,20.921627237000003,PGD,1.161081916481498
1926.0929940022506,20.928210070000002,PGD,1.1609430534905183
1926.0928551924803,20.934739167,PGD,1.1608042437202126
1926.0927164358902,20.941779911,PGD,1.1606654871301085
1926.0925777324442,20.948281088,PGD,1.1605267836840536
1926.0924390820987,20.955337606,PGD,1.1603881333386195
1926.0923004848155,20.962165625,PGD,1.16024953605538
1926.0921619405606,20.969065605,PGD,1.1601109918004564
1926.0920234492896,20.97612487,PGD,1.159972500529511
1926.0918850109638,20.983341978000002,PGD,1.1598340622036627
1926.0917466255482,20.990466053000002,PGD,1.1596956767881235
1926.0916082929934,20.997688118000003,PGD,1.1595573442333258
1926.0914700132776,21.00488173,PGD,1.1594190645174418
1926.0913317863512,21.011804075,PGD,1.1592808375911314
1926.091193612173,21.018784887000002,PGD,1.1591426634127853
1926.0910554907189,21.025723717,PGD,1.1590045419587565
1926.0909174219316,21.032277011,PGD,1.1588664731715195
