obj,time,method,robj
187.90296165411797,0.40284559099999995,PGD,0.1469485516398147
187.90291216643107,0.40613985199999997,PGD,0.14689906395290633
187.90287264588227,0.40636310099999995,PGD,0.14685954340411014
187.90281741763474,0.40656731999999995,PGD,0.14680431515657758
187.90276298647208,0.40676674999999995,PGD,0.14674988399392488
187.90271027158917,0.40696835899999995,PGD,0.14669716911101274
187.90266115836178,0.40728232499999995,PGD,0.14664805588362198
187.9026209631317,0.40747538399999994,PGD,0.1466078606535514
187.90256579101424,0.40766795799999994,PGD,0.1465526885360812
187.90251148982412,0.40787058499999995,PGD,0.14649838734596257
187.90245901238873,0.40806941199999996,PGD,0.1464459099105734
187.90241045580834,0.40838025299999997,PGD,0.1463973533301778
187.90236929933943,0.40857398199999995,PGD,0.14635619686126758
187.90231418523453,0.40876756099999995,PGD,0.1463010827563717
187.90225998077662,0.40896563299999994,PGD,0.14624687829846109
187.90220773413756,0.40915784099999997,PGD,0.1461946316594033
187.90215959663334,0.40946981399999993,PGD,0.14614649415518058
187.90211768334294,0.40966413099999993,PGD,0.14610458086477776
187.90206263263607,0.40986271199999996,PGD,0.14604953015791536
187.90200857524744,0.41005728699999994,PGD,0.14599547276927707
187.90195659891492,0.410251848,PGD,0.14594349643676266
187.90190909596666,0.41056290999999995,PGD,0.14589599348849971
187.90186608417147,0.41075387999999996,PGD,0.14585298169331465
187.90181109753664,0.41095367599999993,PGD,0.14579799505847815
187.90175714798488,0.41114757099999993,PGD,0.1457440455067224
187.90170542969133,0.41145795599999996,PGD,0.14569232721317418
187.90166997019037,0.411653291,PGD,0.14565686771221023
187.90161452378595,0.41185405499999994,PGD,0.1456014213077931
187.9015595952491,0.41204977899999995,PGD,0.14554649277093815
187.9015057832417,0.41224421899999997,PGD,0.14549268076354407
187.90145431128002,0.41255720599999995,PGD,0.14544120880186098
187.90141841180025,0.41274924899999993,PGD,0.14540530932209164
187.90136300235253,0.4129484219999999,PGD,0.14534989987436644
187.90130815871245,0.41314402299999997,PGD,0.14529505623429442
187.9012544969131,0.41333897299999994,PGD,0.14524139443495257
187.9012033769746,0.41365491399999993,PGD,0.14519027449643387
187.90116687685077,0.41385525199999995,PGD,0.14515377437260737
187.90111150813607,0.41404922499999997,PGD,0.1450984056579098
187.90105672911085,0.414244568,PGD,0.1450436266326899
187.9010032207525,0.41444344199999994,PGD,0.1449901182743413
187.90095237640833,0.41475981599999995,PGD,0.14493927393016817
187.90091538246935,0.41495806699999993,PGD,0.14490227999119112
187.90086005509067,0.41515503899999995,PGD,0.14484695261251615
187.9008053714039,0.41535017499999993,PGD,0.14479226892573208
187.9007520332334,0.415549301,PGD,0.14473893075524372
187.90070158811935,0.41586994799999993,PGD,0.144688485641188
187.9006639103976,0.41606589299999996,PGD,0.14465080791945253
187.90060862771514,0.41626218699999995,PGD,0.14459552523698518
187.90055401585295,0.416459822,PGD,0.14454091337478828
187.9005008487451,0.41665614199999995,PGD,0.14448774626695196
187.90045071147787,0.41697959599999995,PGD,0.1444376089997145
187.90041248056528,0.417176026,PGD,0.14439937808712058
187.9003572441834,0.417371968,PGD,0.14434414170523793
187.90030273946465,0.417567908,PGD,0.1442896369864907
187.90024976513186,0.41776532099999997,PGD,0.14423666265370186
187.9002000805638,0.41808756399999997,PGD,0.14418697808563322
187.90016107169012,0.41828368199999993,PGD,0.1441479692119624
187.9001058843779,0.418480663,PGD,0.14409278189973476
187.90005145943994,0.41867600099999996,PGD,0.1440383569617775
187.89999867567076,0.41888030699999995,PGD,0.14398557319259978
187.89994933439854,0.41919491299999995,PGD,0.14393623192038332
187.8999097070178,0.41939219099999997,PGD,0.1438966045396394
187.89985457163323,0.41958928999999995,PGD,0.1438414691550686
187.8998002671706,0.41978810199999994,PGD,0.14378716469244593
187.89974770169735,0.41998163699999996,PGD,0.14373459921919177
187.89969887366306,0.42029746999999995,PGD,0.1436857711848968
187.89965836168264,0.42049250199999993,PGD,0.14364525920448115
187.89960328018347,0.42068622299999997,PGD,0.14359017770531138
187.89954906426317,0.42088568899999995,PGD,0.14353596178501063
187.89949671089101,0.42108060699999994,PGD,0.14348360841285582
187.899448264998,0.42139689199999997,PGD,0.14343516251984126
187.89940706286058,0.42159335899999995,PGD,0.14339396038241672
187.89935203965945,0.42179538099999997,PGD,0.1433389371812889
187.89929795926932,0.42199167499999996,PGD,0.14328485679116013
187.89924585300548,0.42218646199999993,PGD,0.14323275052732312
187.89919798887286,0.42250331899999993,PGD,0.14318488639469776
187.89915578143575,0.42269911399999993,PGD,0.14314267895759328
187.8991008174119,0.42290060099999993,PGD,0.14308771493373298
187.89904683518134,0.42309657399999995,PGD,0.1430337327031789
187.89899496476195,0.4232920399999999,PGD,0.1429818622837952
187.89894752520905,0.4236083319999999,PGD,0.1429344227308941
187.89890454923872,0.42380640499999994,PGD,0.14289144676056323
187.89884965072125,0.4240051589999999,PGD,0.14283654824308725
187.89879582101864,0.4242015309999999,PGD,0.142782718540479
187.8987442302131,0.42451671699999993,PGD,0.1427311277349527
187.8987087045386,0.42471743199999995,PGD,0.14269560206043322
187.89865334452918,0.4249144609999999,PGD,0.14264024205102102
187.89859852495212,0.42510912399999995,PGD,0.14258542247396191
187.89854483346812,0.42530471699999994,PGD,0.14253173098996355
187.89849356759944,0.42562165499999993,PGD,0.14248046512128623
187.89845748909403,0.42582023699999993,PGD,0.14244438661586925
187.89840216713185,0.4260132019999999,PGD,0.14238906465368997
187.89834740686828,0.4262081509999999,PGD,0.14233430439012365
187.8982938567406,0.4264031139999999,PGD,0.14228075426243506
187.89824284243687,0.4267240179999999,PGD,0.14222973995871327
187.89820631347354,0.4269200739999999,PGD,0.1421932109953782
187.8981510296789,0.4271165039999999,PGD,0.14213792720074095
187.89809635754722,0.4273120799999999,PGD,0.14208325506905864
187.89804296313417,0.4275072469999999,PGD,0.14202986065601478
187.89799231525578,0.42783751299999995,PGD,0.14197921277761863
187.89795516041997,0.4280322039999999,PGD,0.14194205794180972
187.89789991813703,0.42822912699999993,PGD,0.14188681565886965
187.89784531155937,0.42842515099999995,PGD,0.14183220908120645
187.89779207386607,0.42862386299999994,PGD,0.14177897138791265
187.8977417054768,0.4289480359999999,PGD,0.14172860299863102
187.8977040486739,0.4291425629999999,PGD,0.14169094619572845
187.89764884887794,0.42933891899999993,PGD,0.14163574639977652
187.8975943407589,0.4295333269999999,PGD,0.14158123828074123
187.89754127844333,0.42973548399999995,PGD,0.14152817596516867
187.89749132318926,0.4300501579999999,PGD,0.14147822071109842
187.89745295826822,0.4302454859999999,PGD,0.14143985579005927
187.89739780378412,0.4304392019999999,PGD,0.14138470130595762
187.89734336806876,0.43063394799999993,PGD,0.14133026559060183
187.89729047937382,0.4308353889999999,PGD,0.14127737689566358
187.89724083412256,0.43115117299999994,PGD,0.1412277316443972
187.897201910901,0.4313453559999999,PGD,0.14118880842284467
187.8971468037694,0.43153982299999993,PGD,0.1411337012912436
187.8970924781063,0.43173745699999994,PGD,0.14107937562812892
187.89703978687533,0.4319321709999999,PGD,0.1410266843971665
187.89699060732553,0.4322476779999999,PGD,0.14097750484737573
187.89695088342023,0.4324418929999999,PGD,0.1409377809420728
187.89689582576162,0.4326426499999999,PGD,0.14088272328345922
187.8968415799982,0.4328401329999999,PGD,0.14082847752005093
187.8967890809475,0.4330355289999999,PGD,0.14077597846935488
187.89674024464972,0.43335030699999993,PGD,0.1407271421715616
187.8966999009975,0.43354731499999993,PGD,0.14068679851934532
187.8966448961671,0.43374911999999993,PGD,0.14063179368893045
187.8965907734698,0.4339458219999999,PGD,0.14057767099163768
187.89653849666686,0.43414203999999995,PGD,0.14052539418870494
187.89649018520666,0.4344556289999999,PGD,0.14047708272850015
187.896448936736,0.43465737399999993,PGD,0.14043583425783437
187.8963939859254,0.43485398899999994,PGD,0.14038088344725522
187.89633995131018,0.4350519889999999,PGD,0.1403268488320232
187.89628788703163,0.43524840499999995,PGD,0.14027478455347434
187.89623995493793,0.4355696209999999,PGD,0.14022685245976688
187.89619801989008,0.4357723819999999,PGD,0.1401849174119202
187.8961431280668,0.43596734299999995,PGD,0.14013002558863788
187.89608923111948,0.43616258899999993,PGD,0.14007612864131672
187.89603741688384,0.43635551799999994,PGD,0.140024314405684
187.89599007612816,0.43667366499999993,PGD,0.13997697364999864
187.8959471191621,0.43686924599999993,PGD,0.13993401668392905
187.89589228631797,0.43706282499999993,PGD,0.13987918383981493
187.8958384863543,0.43725916699999995,PGD,0.13982538387614865
187.89578690689552,0.4375752419999999,PGD,0.13977380441736456
187.89575155028413,0.43778316999999994,PGD,0.13973844780597303
187.89569625661906,0.4379790799999999,PGD,0.1396831541409024
187.8956414762348,0.4381736799999999,PGD,0.13962837375664164
187.89558780165783,0.43836891399999994,PGD,0.1395746991796666
187.89553644277044,0.4386890259999999,PGD,0.13952334029227656
187.89550069197605,0.4388853849999999,PGD,0.13948758949789478
187.89544543224937,0.4390786029999999,PGD,0.1394323297712158
187.895390730207,0.43927266899999995,PGD,0.13937762772883913
187.89533719202964,0.4394662929999999,PGD,0.1393240895514846
187.89528615517403,0.4397856699999999,PGD,0.13927305269587534
187.89524985681683,0.4399802789999999,PGD,0.13923675433867358
187.89519463447309,0.44017539799999994,PGD,0.13918153199492692
187.8951399900639,0.4403690879999999,PGD,0.13912688758575156
187.89508659011233,0.4405628729999999,PGD,0.13907348763416919
187.89503579702225,0.4408824599999999,PGD,0.1390226945440868
187.8949990616126,0.4410775819999999,PGD,0.1389859591344357
187.89494387678195,0.4412742309999999,PGD,0.13893077430379278
187.89488931933204,0.4414701749999999,PGD,0.13887621685387855
187.89483607208876,0.4416689099999999,PGD,0.13882296961060617
187.89478563991102,0.44198357399999993,PGD,0.13877253743286203
187.8947482885105,0.44217736499999993,PGD,0.13873518603234017
187.89469314423317,0.44237295199999993,PGD,0.1386800417550144
187.89463865006502,0.4425704079999999,PGD,0.13862554758686044
187.8945855550933,0.4427691599999999,PGD,0.13857245261514164
187.8945353918882,0.44308635899999993,PGD,0.1385222894100532
187.8944975568039,0.4432817209999999,PGD,0.13848445432575388
187.8944424540428,0.44347771299999994,PGD,0.13842935156464434
187.89438805644687,0.4436803159999999,PGD,0.1383749539687126
187.89433513238757,0.44387626299999994,PGD,0.1383220299094087
187.89428537357722,0.4441940149999999,PGD,0.13827227109906018
187.89424684597068,0.44439072899999993,PGD,0.13823374349252573
187.89419178721445,0.44459030799999993,PGD,0.13817868473629416
187.8941374590489,0.4447853509999999,PGD,0.13812435657073321
187.89408470259903,0.44497977599999994,PGD,0.13807160012087208
187.89403524008225,0.4452927059999999,PGD,0.13802213760408746
187.89399617819964,0.4454853109999999,PGD,0.1379830757214843
187.893941165438,0.4456872119999999,PGD,0.1379280629598493
187.89388694456704,0.44588476599999993,PGD,0.13787384208888467
187.89383437933594,0.4460806509999999,PGD,0.13782127685778348
187.89378536981448,0.4463982839999999,PGD,0.1377722673363219
187.89374552985956,0.4465997339999999,PGD,0.13773242738139926
187.89369056485478,0.4467984239999999,PGD,0.1376774623766205
187.89363642008936,0.44699797699999994,PGD,0.1376233176112062
187.8935840391837,0.4471953869999999,PGD,0.1375709367055488
187.89353535547838,0.4475203799999999,PGD,0.1375222530002186
187.89349492651286,0.4477203799999999,PGD,0.13748182403469925
187.89344001250825,0.4479168029999999,PGD,0.1374269100300917
187.89338598699052,0.4481125259999999,PGD,0.13737288451236465
187.89333381993413,0.4483088189999999,PGD,0.1373207174559691
187.89328564352832,0.4486320749999999,PGD,0.13727254105015688
187.8932443409033,0.4488299739999999,PGD,0.13723123842513543
187.89318947872547,0.4490254209999999,PGD,0.13717637624731607
187.8931355365376,0.44921981599999994,PGD,0.1371224340594547
187.89308357199215,0.4494150919999999,PGD,0.13707046951399163
187.89303575320392,0.4497338809999999,PGD,0.1370226507257594
187.89299380252427,0.4499280479999999,PGD,0.13698070004611465
187.89293899693556,0.45012180099999993,PGD,0.1369258944573967
187.89288518731584,0.4503153909999999,PGD,0.136872084837682
187.89283346182452,0.4505146049999999,PGD,0.1368203593463643
187.89278621098507,0.4508340259999999,PGD,0.1367731085069063
187.8927432798946,0.4510301359999999,PGD,0.13673017741644414
187.8926885305352,0.4512243319999999,PGD,0.13667542805703717
187.892634812045,0.4514206019999999,PGD,0.1366217095668442
187.89258330880628,0.4517432589999999,PGD,0.13657020632812147
187.8925480060056,0.4519395939999999,PGD,0.13653490352743872
187.89249279514846,0.4521353569999999,PGD,0.1364796926702975
187.89243809522952,0.4523309149999999,PGD,0.13642499275136358
187.89238449562694,0.45253082999999994,PGD,0.13637139314878324
187.8923331991977,0.4528470559999999,PGD,0.13632009671954917
187.89229752670576,0.45304239499999993,PGD,0.13628442422760215
187.89224234818298,0.4532365079999999,PGD,0.13622924570481657
187.8921877231303,0.4534303719999999,PGD,0.13617462065213273
187.8921342526055,0.4536301829999999,PGD,0.13612115012734263
187.89208326233165,0.4539465069999999,PGD,0.13607015985349405
187.89204707040898,0.4541413609999999,PGD,0.13603396793081926
187.89199192750075,0.4543343369999999,PGD,0.13597882502259565
187.89193735640103,0.45453448299999993,PGD,0.13592425392287125
187.89188401609178,0.45472884499999994,PGD,0.13587091361362083
187.89183325283665,0.4550421609999999,PGD,0.13582015035848896
187.89179665375633,0.4552381639999999,PGD,0.13578355127817146
187.89174154636044,0.45543349199999994,PGD,0.13572844388227692
187.8916870578361,0.4556331149999999,PGD,0.1356739553579355
187.89163386110172,0.4558323309999999,PGD,0.13562075862356507
187.89158343875764,0.45614880499999994,PGD,0.1355703362794766
187.89154625910754,0.4563472079999999,PGD,0.13553315662938373
187.8914911901088,0.4565479549999999,PGD,0.1354780876306502
187.8914367604262,0.4567469199999999,PGD,0.1354236579480296
187.8913837062071,0.4569476039999999,PGD,0.1353706037289494
187.89133353267235,0.4572643609999999,PGD,0.13532043019418963
187.89129590542822,0.45747422199999993,PGD,0.1352828029500638
187.89124087547467,0.4576733029999999,PGD,0.13522777299650626
187.8911865369093,0.4578719829999999,PGD,0.1351734344311292
187.8911336423309,0.4580683589999999,PGD,0.135120539852755
187.89108384830496,0.4583912269999999,PGD,0.13507074582680004
187.8910455725921,0.4585954749999999,PGD,0.13503247011394662
187.89099058404335,0.4587945559999999,PGD,0.1349774815651922
187.8909363096001,0.4589913829999999,PGD,0.13492320712194852
187.89088357086825,0.4591902149999999,PGD,0.13487046839009578
187.8908340490809,0.45951308499999993,PGD,0.13482094660273516
187.8907952822464,0.4597121249999999,PGD,0.13478217976822818
187.89074033666643,0.4599097299999999,PGD,0.13472723418826674
187.8906861628005,0.4601068629999999,PGD,0.1346730603223473
187.8906336015046,0.46030479699999993,PGD,0.13462049902643072
187.8905845020629,0.4606255329999999,PGD,0.13457139958473432
187.89054501139483,0.4608217819999999,PGD,0.13453190891667602
187.89049011046484,0.4610180739999999,PGD,0.13447700798668008
187.89043600640758,0.4612170339999999,PGD,0.13442290392942438
187.89038361538047,0.46438990899999993,PGD,0.13437051290231308
187.89033481329324,0.46473533999999994,PGD,0.13432171081507774
187.89029478478187,0.46493587899999994,PGD,0.13428168230371354
187.890239931176,0.4651345559999999,PGD,0.13422682869785332
187.8901859381662,0.4653295169999999,PGD,0.1341728356880533
187.89013374426662,0.4655284679999999,PGD,0.13412064178846164
187.89008541204817,0.4658382399999999,PGD,0.13407230957000663
187.89004457609585,0.46603250899999993,PGD,0.13403147361768744
187.88998977063184,0.4662258889999999,PGD,0.13397666815368395
187.88993585353916,0.4664236339999999,PGD,0.1339227510609983
187.88988384548085,0.4666172059999999,PGD,0.1338707430026939
187.88983583745156,0.46693040099999994,PGD,0.13382273497339794
187.88979441365527,0.46712219199999994,PGD,0.13378131117710793
187.88973966034538,0.4673162199999999,PGD,0.13372655786722545
187.88968586588413,0.4675220429999999,PGD,0.1336727634059737
187.8896340767288,0.4677151419999999,PGD,0.13362097425065214
187.88958659126342,0.4680243649999999,PGD,0.1335734887852648
187.88954426732082,0.46822097099999993,PGD,0.1335311648426564
187.88948956590437,0.4684197039999999,PGD,0.13347646342621103
187.88943585390012,0.46861397399999993,PGD,0.13342275142196583
187.8893842673649,0.4688082699999999,PGD,0.13337116488674453
187.88933713466272,0.4691207049999999,PGD,0.13332403218456604
187.88929416953812,0.46931466199999994,PGD,0.13328106705995948
187.88923952562612,0.4695159049999999,PGD,0.1332264231479651
187.88918594906463,0.46971316499999993,PGD,0.1331728465864667
187.88913460549108,0.4700287999999999,PGD,0.13312150301292106
187.88909920772994,0.4702243069999999,PGD,0.1330861052517828
187.88904409810291,0.47042699199999993,PGD,0.13303099562475565
187.88898952396485,0.47062536799999993,PGD,0.13297642148669367
187.88893606613735,0.4708219289999999,PGD,0.13292296365918857
187.88888500560194,0.47113886599999993,PGD,0.1328719031237763
187.88884912929507,0.4713387479999999,PGD,0.1328360268169088
187.88879405293,0.4715347409999999,PGD,0.1327809504518366
187.8887395280513,0.4717326059999999,PGD,0.13272642557314454
187.88868618987055,0.47192919599999994,PGD,0.13267308739239594
187.8886353350928,0.4722432529999999,PGD,0.1326222326146417
187.88859908993035,0.4724447069999999,PGD,0.13258598745219344
187.88854404636027,0.4726435799999999,PGD,0.13253094388210754
187.88848959792938,0.4728399579999999,PGD,0.13247649545122
187.8884363909349,0.47303578699999993,PGD,0.13242328845675458
187.88838584924062,0.4733586379999999,PGD,0.13237274676246172
187.88834907271612,0.4735565159999999,PGD,0.13233597023796576
187.8882940647795,0.4737537309999999,PGD,0.13228096230134226
187.8882396697006,0.4739506379999999,PGD,0.1322265672224371
187.88818659279232,0.4741456039999999,PGD,0.13217349031416417
187.88813627509742,0.4744678289999999,PGD,0.13212317261926457
187.88809909574857,0.4746646049999999,PGD,0.1320859932704134
187.88804412361526,0.4748637559999999,PGD,0.13203102113710044
187.8879898123272,0.4750601009999999,PGD,0.13197670984903268
187.8879368803066,0.4752560219999999,PGD,0.13192377782843848
187.8878869088185,0.4755756419999999,PGD,0.13187380634034254
187.8878491398765,0.4757739299999999,PGD,0.13183603739833485
187.88779420591828,0.4759718469999999,PGD,0.1317811034401241
187.88773995236897,0.4761728019999999,PGD,0.13172684989081587
187.88768716166697,0.4763738129999999,PGD,0.13167405918881583
187.88763743363612,0.47669112499999994,PGD,0.1316243311579565
187.88759922558899,0.47688872599999993,PGD,0.13158612311082676
187.88754433075482,0.4770870259999999,PGD,0.13153122827666222
187.88749016906667,0.4772922029999999,PGD,0.13147706658850736
187.8874375383172,0.4774923829999999,PGD,0.13142443583902788
187.88738819298786,0.4778111849999999,PGD,0.13137509050969767
187.88734933118477,0.47801004299999994,PGD,0.13133622870660658
187.88729447724808,0.4782062159999999,PGD,0.13128137476991766
187.88724037798679,0.4784084179999999,PGD,0.13122727550862648
187.88718790061492,0.4786065329999999,PGD,0.13117479813675983
187.8871388194345,0.4789235249999999,PGD,0.1311257169563528
187.88709947988872,0.47912058499999993,PGD,0.13108637741055942
187.88704466873318,0.4793233119999999,PGD,0.13103156625502335
187.8869906702014,0.4795196669999999,PGD,0.13097756772325467
187.88693836933209,0.4797161819999999,PGD,0.13092526685392683
187.88688971104114,0.4800355639999999,PGD,0.1308766085629766
187.8868496470828,0.4802322679999999,PGD,0.13083654460465324
187.88679487973195,0.48043355199999993,PGD,0.1307817772537926
187.8867409486222,0.4806321249999999,PGD,0.13072784614403146
187.88668881405326,0.4808280959999999,PGD,0.1306757115750993
187.88664044184463,0.4811460229999999,PGD,0.1306273393664749
187.88659985911903,0.4813472889999999,PGD,0.13058675664087174
187.8865451385754,0.4815440589999999,PGD,0.1305320360972412
187.88649131793463,0.4817392539999999,PGD,0.13047821545646868
187.88643937803377,0.4819336819999999,PGD,0.13042627555561195
187.88639147294705,0.4822544579999999,PGD,0.13037837046889492
187.88635008804349,0.4824544039999999,PGD,0.13033698556532683
187.88629541440486,0.4826498729999999,PGD,0.13028231192669706
187.88624166649188,0.4828455169999999,PGD,0.1302285640137252
187.886189906711,0.48304193299999987,PGD,0.1301768042328372
187.88614231087246,0.4833612539999999,PGD,0.13012920839429923
187.88610036378557,0.4835573589999999,PGD,0.13008726130741435
187.8860457413817,0.4837515639999999,PGD,0.13003263890354858
187.88599211462747,0.4839481409999999,PGD,0.12997901214931132
187.88594056943955,0.4841454259999999,PGD,0.12992746696139604
187.88589348937947,0.4844671829999999,PGD,0.1298803869013109
187.88585065457616,0.4846648429999999,PGD,0.1298375520980012
187.8857960823741,0.4848612639999999,PGD,0.12978297989594081
187.88574253396632,0.4850574699999999,PGD,0.12972943148816354
187.88569118364356,0.4853784879999999,PGD,0.12967808116539983
187.88565601652093,0.4855765479999999,PGD,0.1296429140427672
187.88560098263642,0.4857719199999999,PGD,0.12958788015825987
187.88554645333156,0.4859673289999999,PGD,0.12953335085339815
187.88549300970772,0.48616495399999987,PGD,0.12947990722955707
187.885441836453,0.4864875459999999,PGD,0.12942873397483892
187.88540635267594,0.4866860839999999,PGD,0.1293932501977845
187.8853513476606,0.4868852619999999,PGD,0.12933824518242956
187.88529688569577,0.4870841979999999,PGD,0.12928378321760717
187.88524355536845,0.4872898139999999,PGD,0.12923045289028848
187.8851926540005,0.4876054809999999,PGD,0.12917955152233232
187.8851567115713,0.4877999099999999,PGD,0.12914360909315362
187.88510173839433,0.4879951569999999,PGD,0.12908863591616707
187.8850473225602,0.4881936379999999,PGD,0.12903422008205281
187.88499410539325,0.4883906849999999,PGD,0.1289810029150881
187.88494339553034,0.4887075399999999,PGD,0.12893029305218376
187.8849071094569,0.4889021549999999,PGD,0.12889400697873113
187.88485216754813,0.48909984099999987,PGD,0.12883906506997347
187.88479782497794,0.4892998249999999,PGD,0.1287847224997786
187.88474473205585,0.4894955829999999,PGD,0.12873162957769138
187.8846943207325,0.4898094149999999,PGD,0.1286812182543481
187.88465752919572,0.4900046339999999,PGD,0.12864442671756207
187.88460262116132,0.4902032059999999,PGD,0.12858951868316196
187.88454832815987,0.4903992389999999,PGD,0.1285352256817073
187.88449535734287,0.4905939679999999,PGD,0.12848225486471235
187.88444515280764,0.4909117779999999,PGD,0.1284320503294846
187.8844079890176,0.4911078809999999,PGD,0.12839488653944456
187.88435311487711,0.4913094149999999,PGD,0.12834001239895612
187.8842989016023,0.4915037859999999,PGD,0.1282857991241481
187.88424606697697,0.4917000469999999,PGD,0.12823296449881197
187.88419619012024,0.4920187949999999,PGD,0.12818308764207656
187.88415846968445,0.4922229549999999,PGD,0.1281453672062919
187.88410363158164,0.4924204429999999,PGD,0.12809052910347943
187.88404947152316,0.4926170259999999,PGD,0.12803636904499696
187.88399676853516,0.4928130949999999,PGD,0.12798366605699654
187.88394711459853,0.4931298979999999,PGD,0.1279340121203684
187.88390899166754,0.4933306089999999,PGD,0.12789588918938036
187.88385419032824,0.4935251149999999,PGD,0.12784108785007745
187.88380011704265,0.4937207919999999,PGD,0.12778701456449496
187.88374756327087,0.49391729299999987,PGD,0.12773446079271436
187.88369826885145,0.49423668399999987,PGD,0.127685166373288
187.8836595333474,0.4944340669999999,PGD,0.12764643086925345
187.8836047703406,0.4946302599999999,PGD,0.12759166786245216
187.88355075412855,0.4948288099999999,PGD,0.1275376516503907
187.88349834213406,0.4950241859999999,PGD,0.12748523965590222
187.88344928760375,0.4953445519999999,PGD,0.1274361851255942
187.88341011773446,0.4955421789999999,PGD,0.12739701525629768
187.88335539462867,0.4957385289999999,PGD,0.12734229215050688
187.88330147286524,0.4959350869999999,PGD,0.12728837038708277
187.88324922427518,0.4961530389999999,PGD,0.12723612179701674
187.88320056402856,0.4964781059999999,PGD,0.1271874615503971
187.88316072051367,0.4966905419999999,PGD,0.12714761803551325
187.8831060381684,0.4968863409999999,PGD,0.12709293569023386
187.88305217754524,0.4970835019999999,PGD,0.12703907506707948
187.8830000814946,0.4973117419999999,PGD,0.12698697901644165
187.8829516789285,0.4976447909999999,PGD,0.1269385764503336
187.88291136756916,0.4978396879999999,PGD,0.12689826509100569
187.88285672854747,0.4980348609999999,PGD,0.12684362606930746
187.88280297073337,0.4982355669999999,PGD,0.1267898682552068
187.88275105352756,0.4984321629999999,PGD,0.1267379510493977
187.88270308318772,0.49874507499999987,PGD,0.1266899807095622
187.88266203153523,0.4989387169999999,PGD,0.12664892905707417
187.88260743583766,0.49914108899999987,PGD,0.12659433335949713
187.8825537434367,0.4993368929999999,PGD,0.12654064095852915
187.88250199016974,0.4995322339999999,PGD,0.1264888876915843
187.88245429609046,0.4998507779999999,PGD,0.12644119361229925
187.8824127415461,0.5000473449999999,PGD,0.12639963906793197
187.88235819290483,0.5002499709999999,PGD,0.12634509042667288
187.8823046124098,0.5004440109999999,PGD,0.12629150993163832
187.88225305477803,0.5006373639999999,PGD,0.12623995229987442
187.88220583430947,0.5009519649999999,PGD,0.1261927318313151
187.88216346678493,0.5011546419999999,PGD,0.1261503643067722
187.88210896416697,0.5013512679999999,PGD,0.12609586168881562
187.88205545356138,0.5015463889999999,PGD,0.1260423510832193
187.88200407191545,0.5017422699999999,PGD,0.12599096943728752
187.88195714703386,0.5022432739999999,PGD,0.1259440445557
187.88191424005996,0.5024449299999999,PGD,0.12590113758179725
187.8818597885652,0.5026443729999999,PGD,0.12584668608704944
187.88180639976062,0.5028397169999999,PGD,0.1257932972824615
187.88175523199277,0.5031626599999999,PGD,0.1257421295146112
187.88171995777424,0.5033594459999999,PGD,0.12570685529607842
187.88166503890568,0.5035548689999999,PGD,0.12565193642752162
187.8816106499919,0.5037505349999999,PGD,0.12559754751374
187.8815573647119,0.5039465539999999,PGD,0.12554426223375073
187.88150644725138,0.5042690529999999,PGD,0.12549334477322374
187.8814707526324,0.5044675509999998,PGD,0.12545765015423696
187.88141586335144,0.5046663279999999,PGD,0.12540276087327654
187.88136151601643,0.5048632209999999,PGD,0.12534841353826734
187.88130833378727,0.5050668679999999,PGD,0.12529523130911527
187.88125758725303,0.5053859859999998,PGD,0.12524448477487296
187.8812215860093,0.5055858889999999,PGD,0.12520848353114458
187.88116672544493,0.5057843469999999,PGD,0.12515362296676882
187.88111244568475,0.5059808119999999,PGD,0.1250993432065907
187.88105937610487,0.5061829449999999,PGD,0.12504627362671342
187.88100890231433,0.5065021129999999,PGD,0.12499579983617606
187.8809724413088,0.506698123,PGD,0.1249593388306546
187.8809176119985,0.5068951969999999,PGD,0.12490450952035373
187.88086337655173,0.5071004299999999,PGD,0.12485027407357122
187.88081041731286,0.507314914,PGD,0.12479731483469961
187.8807601265945,0.5076520579999999,PGD,0.12474702411635077
187.8807233360883,0.5078626589999999,PGD,0.12471023361013592
187.88066853766148,0.5080682069999999,PGD,0.12465543518331926
187.88061437519175,0.5082818699999999,PGD,0.1246012727135958
187.88056153847046,0.5084785099999999,PGD,0.12454843599230073
187.88051154481425,0.5087929119999999,PGD,0.12449844233609567
187.88047425188094,0.5089889259999999,PGD,0.12446114940278177
187.88041948646176,0.5091908919999999,PGD,0.12440638398360263
187.8803653711766,0.5093868609999999,PGD,0.12435226869843588
187.8803126524907,0.5095832569999998,PGD,0.12429955001252849
187.88026285458602,0.5099003529999999,PGD,0.12424975210786285
422.8562629331552,0.0,mixSQP (QR),235.10024983067706
367.42130578566355,0.001767916,mixSQP (QR),179.66529268318538
252.0663641327823,0.003426254,mixSQP (QR),64.31035103030413
230.87139843236326,0.004953312,mixSQP (QR),43.11538532988511
224.5262792779908,0.0062813949999999995,mixSQP (QR),36.77026617551264
220.83728219498883,0.007429409999999999,mixSQP (QR),33.081269092510674
216.25903835929867,0.008002391,mixSQP (QR),28.50302525682051
211.21048598062376,0.008449588,mixSQP (QR),23.454472878145598
207.73456427672824,0.009137735999999999,mixSQP (QR),19.978551174250075
202.89048540359929,0.009573472999999999,mixSQP (QR),15.134472301121127
199.57321464404143,0.010390574999999999,mixSQP (QR),11.81720154156327
195.22724711382415,0.010831226999999999,mixSQP (QR),7.47123401134599
