obj,time,method,robj
1930.1484817853207,0.167449817,PGD,5.483408431420321
1930.1249529728973,0.16831363,PGD,5.459879618996956
1930.101653621918,0.16915102499999998,PGD,5.436580268017769
1930.0785813064358,0.16998998099999998,PGD,5.413507952535474
1930.0557336097875,0.170820808,PGD,5.390660255887132
1930.0331081246513,0.171657184,PGD,5.3680347707510006
1930.010702453222,0.172485489,PGD,5.345629099321604
1929.9885142074995,0.173319054,PGD,5.323440853599186
1929.9665410096436,0.17421267199999999,PGD,5.301467655743272
1929.9447804924275,0.175056343,PGD,5.279707138527192
1929.9232302996702,0.17591305799999998,PGD,5.25815694576986
1929.9018880867925,0.17676700699999998,PGD,5.236814732892162
1929.880751521313,0.17787984099999998,PGD,5.215678167412625
1929.8598182834255,0.17875613799999998,PGD,5.194744929525177
1929.8390860665268,0.17965458499999998,PGD,5.174012712626427
1929.8185525778192,0.183663001,PGD,5.153479223918884
1929.798215538832,0.184679453,PGD,5.133142184931648
1929.7780726859924,0.185520926,PGD,5.112999332092022
1929.7581217711586,0.186381985,PGD,5.093048417258251
1929.7383605621524,0.187225134,PGD,5.073287208252031
1929.718786843257,0.188079835,PGD,5.053713489356687
1929.6993984157173,0.188914521,PGD,5.034325061816935
1929.6801930982049,0.189764459,PGD,5.015119744304547
1929.6611687272655,0.190621826,PGD,4.996095373365142
1929.6423231577346,0.191496932,PGD,4.977249803834274
1929.6236542631336,0.192453995,PGD,4.958580909233296
1929.6051599360512,0.193741688,PGD,4.940086582150888
1929.586838088475,0.194939786,PGD,4.921764734574571
1929.5686866521132,0.195877513,PGD,4.903613298212894
1929.5507035786864,0.196760017,PGD,4.885630224786018
1929.532886840194,0.19760805199999998,PGD,4.867813486293562
1929.5152344291446,0.19846878899999998,PGD,4.85016107524425
1929.4977443587788,0.199324318,PGD,4.832671004878511
1929.4804146632387,0.200188941,PGD,4.8153413093383275
1929.4632433977633,0.201445872,PGD,4.798170043863001
1929.4462286387793,0.20284205,PGD,4.7811552848789685
1929.4293684840486,0.203931179,PGD,4.764295130148275
1929.4126610527608,0.204951006,PGD,4.747587698860434
1929.3961044855741,0.208352068,PGD,4.731031131673808
1929.3796969446996,0.209283618,PGD,4.714623590799283
1929.3634366139045,0.210133333,PGD,4.698363260004134
1929.3473216985408,0.210979514,PGD,4.682248344640447
1929.3313504255166,0.21180611700000002,PGD,4.666277071616241
1929.3155210432915,0.21265392,PGD,4.650447689391148
1929.2998318218151,0.213484981,PGD,4.634758467914798
1929.284281052484,0.214332692,PGD,4.6192076985836135
1929.2688670480682,0.215187249,PGD,4.603793694167825
1929.2535881426268,0.216749511,PGD,4.5885147887264335
1929.2384426913893,0.217628641,PGD,4.573369337488975
1929.223429070681,0.21847122600000002,PGD,4.558355716780715
1929.2085456777736,0.219328376,PGD,4.5434723238732655
1929.1937909307712,0.220179193,PGD,4.5287175768708945
1929.1791632684494,0.221284369,PGD,4.5140899145490945
1929.1646611501274,0.222390199,PGD,4.499587796227024
1929.1502830554966,0.224269677,PGD,4.485209701596295
1929.1360274844578,0.22852317,PGD,4.470954130557493
1929.1218929569532,0.22971769200000003,PGD,4.456819603052827
1929.1078780127825,0.230847819,PGD,4.442804658882187
1929.0939812114073,0.232082007,PGD,4.428907857506919
1929.080201131794,0.23330518500000003,PGD,4.4151277778936215
1929.0665363721846,0.234479599,PGD,4.401463018284266
1929.052985549921,0.23580694200000002,PGD,4.38791219602067
1929.0395473012363,0.236917117,PGD,4.374473947335991
1929.026220281039,0.23814743100000002,PGD,4.361146927138725
1929.0130031627293,0.239683068,PGD,4.347929808828985
1928.9998946379649,0.241002292,PGD,4.334821284064537
1928.9868934164606,0.242340956,PGD,4.3218200625602545
1928.9739982257784,0.243846517,PGD,4.308924871878025
1928.9612078110958,0.245534035,PGD,4.296134457195512
1928.94852093501,0.246668856,PGD,4.283447581109703
1928.9359363773056,0.247571714,PGD,4.270863023405218
1928.9234529347375,0.248797536,PGD,4.258379580837163
1928.9110694208348,0.25017219300000004,PGD,4.245996066934458
1928.89878466565,0.251559176,PGD,4.233711311749721
1928.8865975155622,0.252499851,PGD,4.221524161661909
1928.8745068330609,0.253384113,PGD,4.209433479160543
1928.8625114965178,0.254259386,PGD,4.19743814261742
1928.8506103999841,0.25513668300000003,PGD,4.1855370460838
1928.8388024529675,0.2560083,PGD,4.173729099067122
1928.8270865802197,0.2568633,PGD,4.162013226319322
1928.815461721524,0.257871376,PGD,4.150388367623554
1928.8039268314847,0.258772503,PGD,4.138853477584325
1928.7924808793239,0.259901951,PGD,4.127407525423541
1928.7811228486617,0.260837957,PGD,4.116049494761318
1928.7698517373183,0.261737229,PGD,4.104778383417942
1928.7586665571107,0.262637306,PGD,4.093593203210366
1928.7475663336463,0.263533171,PGD,4.082492979745984
1928.7365501061086,0.264419431,PGD,4.071476752208218
1928.7256169270938,0.265393197,PGD,4.06054357319349
1928.7147658623746,0.266391734,PGD,4.049692508474299
1928.703995990738,0.26773397,PGD,4.03892263683756
1928.6933064037626,0.271004015,PGD,4.028233049862228
1928.6826962056598,0.271931824,PGD,4.0176228517594605
1928.6721645130583,0.272831811,PGD,4.007091159157971
1928.6617104548338,0.273732117,PGD,3.996637100933503
1928.6513331719184,0.277945522,PGD,3.986259818018061
1928.6410318171224,0.27903951299999996,PGD,3.9759584632221046
1928.6308055549578,0.279960092,PGD,3.965732201057426
1928.6206535614547,0.28084072,PGD,3.9555802075543394
1928.6105750239917,0.281699188,PGD,3.94550167009138
1928.600569141119,0.282722999,PGD,3.935495787218633
1928.5906351223912,0.283661343,PGD,3.9255617684908426
1928.580772188211,0.284560066,PGD,3.915698834310751
1928.570979569637,0.285579016,PGD,3.9059062157367404
1928.5612565082495,0.286548346,PGD,3.8961831543491368
1928.5516022559682,0.287491299,PGD,3.886528902067857
1928.5420160749138,0.288381459,PGD,3.8769427210134833
1928.532497237224,0.289309957,PGD,3.867423883323772
1928.52304502493,0.29026635100000003,PGD,3.857971671029736
1928.5136587297984,0.291165633,PGD,3.8485853758980735
1928.5043376531473,0.292085305,PGD,3.839264299246997
1928.4950811057658,0.292980988,PGD,3.830007751865514
1928.4858884076912,0.294119371,PGD,3.820815053790829
1928.4767588881327,0.295134365,PGD,3.811685534232401
1928.4676918852986,0.296229851,PGD,3.8026185313982293
1928.4586867462597,0.297270578,PGD,3.7936133923593385
1928.4497428268094,0.298228974,PGD,3.7846694729090355
1928.4408594913536,0.299187876,PGD,3.7757861374533146
1928.432036112753,0.300170117,PGD,3.766962758852605
1928.423272072203,0.301147079,PGD,3.758198718302628
1928.4145667591044,0.30203335600000003,PGD,3.7494934052041113
1928.40591957094,0.30297888,PGD,3.740846217039552
1928.397329913148,0.304538072,PGD,3.7322565592477073
1928.3887971990057,0.305708804,PGD,3.7237238451053596
1928.3803208494985,0.307153924,PGD,3.7152474955981685
1928.371900293214,0.30886953,PGD,3.7068269393135775
1928.3635349662152,0.309810735,PGD,3.6984616123148495
1928.355224311934,0.310728886,PGD,3.6901509580337457
1928.3469677810594,0.31174238,PGD,3.681894427159113
1928.3387648314235,0.312735605,PGD,3.6736914775231977
1928.3306149278856,0.313736858,PGD,3.6655415739852284
1928.3225175422403,0.314696311,PGD,3.6574441883400137
1928.314472153097,0.315610288,PGD,3.649398799196751
1928.3064782457952,0.31660335100000003,PGD,3.641404891894899
1928.29853531228,0.317485699,PGD,3.6334619583795753
1928.290642851017,0.321314999,PGD,3.6255694971167483
1928.2828003668915,0.322436819,PGD,3.6177270129911445
1928.275007371107,0.323331893,PGD,3.60993401720666
1928.267263381096,0.324202916,PGD,3.602190027195638
1928.2595679204214,0.325053003,PGD,3.5944945665210977
1928.2519205186795,0.325920203,PGD,3.5868471647791917
1928.2443207114263,0.326805862,PGD,3.5792473575259915
1928.236768040068,0.327671944,PGD,3.5716946861676657
1928.2292620517844,0.328557651,PGD,3.5641886978840827
1928.221802299445,0.329400404,PGD,3.556728945544682
1928.2143883415174,0.330253944,PGD,3.5493149876170715
1928.2070197419844,0.331156688,PGD,3.5419463880840336
1928.1996960702581,0.332043702,PGD,3.5346227163578074
1928.1924169011227,0.333014303,PGD,3.527343547222335
1928.1851818146108,0.333943958,PGD,3.52010846071048
1928.1779903959764,0.334866269,PGD,3.51291704207606
1928.1708422355678,0.335788662,PGD,3.505768881667427
1928.163736928798,0.336721327,PGD,3.498663574897682
1928.156674076041,0.33763941,PGD,3.491600722140765
1928.1496532825647,0.338531652,PGD,3.4845799286643793
1928.1426741584621,0.339459974,PGD,3.4776008045617797
1928.1357363185841,0.340350814,PGD,3.470662964683788
1928.1288393824607,0.341492965,PGD,3.4637660285603484
1928.1219829742345,0.342402667,PGD,3.4569096203341356
1928.1151667225988,0.343329345,PGD,3.4500933686984805
1928.108390260735,0.344211391,PGD,3.4433169068346157
1928.1016532262313,0.345080791,PGD,3.4365798723309577
1928.0949552610327,0.34608734,PGD,3.429881907132403
1928.0882960113706,0.3475328,PGD,3.423222657470296
1928.0816751277061,0.348462335,PGD,3.416601773805814
1928.0750922646666,0.34934059500000003,PGD,3.4100189107663024
1928.068547080985,0.350230456,PGD,3.403473727084565
1928.0620392394453,0.351251072,PGD,3.3969658855449776
1928.0555684068117,0.352299068,PGD,3.39049505291141
1928.0491342537866,0.35329139,PGD,3.3840608998862987
1928.0427364549482,0.354157528,PGD,3.377663101047892
1928.0363746886965,0.35502816800000003,PGD,3.3713013347961347
1928.0300486371943,0.355873279,PGD,3.3649752832940063
1928.023757986315,0.356692594,PGD,3.3586846324147697
1928.017502425596,0.357544775,PGD,3.352429071695587
1928.0112816481849,0.3615795,PGD,3.3462082942845424
1928.005095350782,0.362580289,PGD,3.3400219968817506
1927.9989432335976,0.363434885,PGD,3.3338698796972945
1927.9928250003015,0.364298616,PGD,3.327751646401202
1927.986740357963,0.365131641,PGD,3.3216670040627374
1927.9806890170246,0.365983475,PGD,3.3156156631242535
1927.9746706912397,0.366817448,PGD,3.309597337339346
1927.9686850976236,0.367652622,PGD,3.3036117437232857
1927.9627319564245,0.36857006999999997,PGD,3.297658602524143
1927.9568109910638,0.369474957,PGD,3.2917376371634415
1927.9509219280922,0.370320124,PGD,3.2858485741918226
1927.9450644971641,0.371134959,PGD,3.279991143263805
1927.939238430968,0.371964446,PGD,3.274165077067755
1927.9334434652033,0.372790544,PGD,3.2683701113029198
1927.9276793385386,0.373623008,PGD,3.2626059846382756
1927.9219457925574,0.37447218,PGD,3.2568724386570462
1927.9162425717382,0.375330112,PGD,3.251169217837832
1927.910569423392,0.376169197,PGD,3.2454960694916277
1927.9049260976471,0.377021222,PGD,3.2398527437468143
1927.8993123473967,0.377852974,PGD,3.23423899349641
1927.8937279282536,0.378715364,PGD,3.2286545743532766
1927.8881725985382,0.379546764,PGD,3.223099244637842
1927.8826461192227,0.38036191,PGD,3.2175727653223927
1927.8771482538891,0.38119205100000003,PGD,3.2120748999887834
1927.8716787687245,0.382293765,PGD,3.206605414824116
1927.8662374324538,0.383135007,PGD,3.201164078553438
1927.8608240163219,0.38399681500000005,PGD,3.195750662421551
1927.8554382940576,0.384838145,PGD,3.1903649401573144
1927.8500800418415,0.38571040300000003,PGD,3.185006687941131
1927.844749038265,0.38657392100000004,PGD,3.1796756843647014
1927.8394450643116,0.38743297600000004,PGD,3.1743717104112417
1927.834167903317,0.38830727400000004,PGD,3.169094549416604
1927.8289173409314,0.389295553,PGD,3.1638439870310773
1927.8236931651134,0.390178209,PGD,3.15861981121302
1927.8184951660692,0.39103417100000004,PGD,3.153421812168835
1927.8133231362408,0.392010287,PGD,3.1482497823404625
1927.8081768702755,0.393132822,PGD,3.14310351637514
1927.803056164998,0.39445367600000003,PGD,3.137982811097663
1927.7979608193623,0.395320578,PGD,3.1328874654619536
1927.7928906344591,0.396214317,PGD,3.1278172805587925
1927.787845413463,0.400751634,PGD,3.122772059562612
1927.7828249616032,0.401834976,PGD,3.117751607702848
1927.77782908616,0.402719201,PGD,3.11275573225962
1927.7728575964127,0.403589073,PGD,3.107784242512343
1927.7679103036248,0.40444234700000004,PGD,3.1028369497244963
1927.7629870210276,0.405285697,PGD,3.0979136671272496
1927.7580875637773,0.406124543,PGD,3.093014209876946
1927.7532117489413,0.406982707,PGD,3.088138395041005
1927.7483593954707,0.40787070400000003,PGD,3.0832860415704086
1927.7435303241816,0.408779235,PGD,3.0784569702812856
1927.738724357722,0.40964666400000005,PGD,3.0736510038217144
1927.7339413205596,0.41060407600000004,PGD,3.0688679666592176
1927.7291810389434,0.41146151900000005,PGD,3.064107685043018
1927.7244433408991,0.41230492100000005,PGD,3.0593699869988082
1927.7197280561852,0.41333584,PGD,3.0546547022848696
1927.7150350163047,0.414547955,PGD,3.049961662404348
1927.7103640544458,0.415581756,PGD,3.045290700545456
1927.7057150054793,0.41657375100000005,PGD,3.040641651578971
1927.7010877059488,0.417477562,PGD,3.0360143520484595
1927.6964819940176,0.418335632,PGD,3.031408640117297
1927.6918977094836,0.41918192600000004,PGD,3.026824355583221
1927.6873346937348,0.420031086,PGD,3.022261339834449
1927.6827927897448,0.42087503600000004,PGD,3.0177194358444464
1927.6782718420384,0.421711347,PGD,3.01319848813805
1927.67377169669,0.42253944200000004,PGD,3.008698342789648
1927.6692922012867,0.42338485000000003,PGD,3.004218847386346
1927.664833204921,0.424220963,PGD,2.9997598510206895
1927.6603945581708,0.43150502500000004,PGD,2.9953212042704305
1927.6559761130877,0.43241503000000003,PGD,2.9909027591873834
1927.65157772315,0.433265548,PGD,2.986504369249678
1927.647199243288,0.434100584,PGD,2.98212588938768
1927.6428405298363,0.434947026,PGD,2.9777671759360143
1927.6385014405305,0.435796477,PGD,2.9734280866301557
1927.634181834475,0.43664677900000004,PGD,2.9691084805745955
1927.6298815721477,0.43760121500000004,PGD,2.9648082182473896
1927.6256005153646,0.43848309700000004,PGD,2.960527161464233
1927.6213385272824,0.439325595,PGD,2.956265173382098
1927.6170954723586,0.44018925000000003,PGD,2.9520221184583075
1927.6128712163606,0.44102594,PGD,2.9477978624603107
1927.6086656263294,0.44187816900000004,PGD,2.9435922724290773
1927.604478570585,0.445572707,PGD,2.9394052166845537
1927.6003099186864,0.44657163800000005,PGD,2.9352365647861003
1927.596159541441,0.447454075,PGD,2.931086187540677
1927.5920273108777,0.44831480700000004,PGD,2.9269539569773766
1927.5879131002293,0.44916078900000006,PGD,2.922839746329009
1927.5838167839295,0.45001963100000003,PGD,2.918743430029144
1927.5797382375845,0.450871079,PGD,2.9146648836841447
1927.5756773379742,0.45172810900000004,PGD,2.91060398407385
1927.5716339630303,0.45255645800000005,PGD,2.906560609129974
1927.5676079918208,0.453380092,PGD,2.902534637920416
1927.5635993045466,0.45421177700000004,PGD,2.8985259506463077
1927.5596077825162,0.45505602300000003,PGD,2.894534428615861
1927.555633308136,0.45598344700000004,PGD,2.890559954235732
1927.5516757649075,0.45683954600000004,PGD,2.8866024110071518
1927.5477350374,0.45769043500000006,PGD,2.8826616834995544
1927.5438110112545,0.45858956300000003,PGD,2.878737657354213
1927.5399035731532,0.45976794600000004,PGD,2.8748302192528623
1927.5360126108203,0.46065926300000004,PGD,2.870939256919973
1927.5321380130088,0.461525648,PGD,2.8670646591084274
1927.5282796694855,0.462396707,PGD,2.8632063155851935
1927.52443747102,0.463419008,PGD,2.85936411711973
1927.5206113093668,0.464325876,PGD,2.8555379554664793
1927.516801077276,0.46522672000000004,PGD,2.851727723375779
1927.5130066684524,0.466084712,PGD,2.8479333145520282
1927.5092279775722,0.46696304200000005,PGD,2.8441546236718747
1927.5054649002489,0.46785745500000003,PGD,2.8403915463485188
1927.5017173330352,0.46871128900000003,PGD,2.8366439791348963
1927.4979851734192,0.46959425400000004,PGD,2.8329118195189036
1927.4942683197944,0.47046186100000004,PGD,2.8291949658940663
1927.4905666714649,0.47134998100000003,PGD,2.8254933175645416
1927.4868801286277,0.472506794,PGD,2.821806774727383
1927.483208592375,0.47339427,PGD,2.8181352384745875
1927.4795519646598,0.47427551300000004,PGD,2.8144786107594424
1927.4759101483146,0.475131387,PGD,2.8108367944142625
1927.4722830470243,0.476000425,PGD,2.8072096931240136
1927.4686705653216,0.47687309,PGD,2.8035972114213106
1927.4650726085724,0.47773450500000003,PGD,2.799999254672093
1927.4614890829805,0.47861977600000005,PGD,2.796415729080172
1927.4579198955632,0.47948914800000003,PGD,2.792846541662902
1927.4543649541476,0.480356223,PGD,2.7892916002473154
1927.450824167369,0.48496316700000003,PGD,2.7857508134687574
1927.4472974446467,0.48596139800000004,PGD,2.7822240907463307
1927.4437846961941,0.486823488,PGD,2.778711342293809
1927.440285832997,0.487688239,PGD,2.7752124790966715
1927.4368007668058,0.4885456,PGD,2.771727412905511
1927.4333294101323,0.48939649100000004,PGD,2.768256056231939
1927.4298716762432,0.49023247000000003,PGD,2.7647983223429033
1927.426427479139,0.491178071,PGD,2.761354125238631
1927.4229967335682,0.492300764,PGD,2.7579233796678633
